token_id,Hat,Mouth,Clothes,Eyes,Earring,Background,Fur,trait_count
2841,11.82033096926714,4.401408450704225,8.136696501220504,53.475935828877,7.79423226812159,29.940119760479043,1.8789928598271326,1.4236902050113895
186,12.853470437017997,14.084507042253522,41.666666666666664,4.401408450704225,8.547008547008547,34.013605442176875,1.8789928598271326,1.4236902050113895
4495,18.214936247723134,7.8988941548183265,8.136696501220504,4.401408450704225,70.4225352112676,3.937007874015748,4.432624113475177,1.4236902050113895
3958,18.214936247723134,4.401408450704225,53.191489361702125,8.547008547008547,7.396449704142013,23.809523809523807,1.8789928598271326,1.4236902050113895
974,28.57142857142857,4.401408450704225,21.09704641350211,8.045052292839904,46.948356807511736,3.937007874015748,4.432624113475177,1.4236902050113895
1266,76.92307692307692,4.401408450704225,7.74593338497289,7.2992700729927,11.82033096926714,3.937007874015748,5.299417064122946,1.4236902050113895
4439,6.447453255963895,8.116883116883116,46.51162790697675,28.409090909090907,19.569471624266146,3.937007874015748,4.432624113475177,1.4236902050113895
8712,17.301038062283737,24.330900243309003,20.876826722338205,7.396449704142013,37.59398496240602,8.045052292839904,1.8789928598271326,1.4236902050113895
904,37.87878787878788,7.79423226812159,25.188916876574307,32.89473684210526,4.401408450704225,3.937007874015748,5.299417064122946,1.4236902050113895
9703,7.396449704142013,29.940119760479043,37.59398496240602,18.148820326678766,11.350737797956867,8.051529790660226,1.8789928598271326,4.432624113475177
763,7.79423226812159,8.136696501220504,39.682539682539684,20.53388090349076,32.89473684210526,6.447453255963895,1.8789928598271326,1.4236902050113895
4701,14.025245441795231,8.045052292839904,23.809523809523807,24.330900243309003,37.87878787878788,7.396449704142013,1.8789928598271326,1.4236902050113895
7428,41.49377593360996,7.396449704142013,8.116883116883116,32.89473684210526,18.214936247723134,3.937007874015748,5.299417064122946,1.4236902050113895
8408,41.49377593360996,12.853470437017997,5.834305717619603,8.045052292839904,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
2288,11.82033096926714,7.2992700729927,42.5531914893617,8.051529790660226,39.21568627450981,3.937007874015748,4.432624113475177,1.4236902050113895
601,7.74593338497289,15.723270440251572,32.89473684210526,37.59398496240602,14.084507042253522,3.937007874015748,5.299417064122946,1.4236902050113895
3135,11.350737797956867,32.467532467532465,7.861635220125786,19.569471624266146,33.78378378378378,3.937007874015748,5.299417064122946,4.432624113475177
7436,43.859649122807014,7.79423226812159,6.447453255963895,7.396449704142013,44.052863436123346,5.834305717619603,1.8789928598271326,1.4236902050113895
752,4.401408450704225,18.214936247723134,70.4225352112676,7.2992700729927,8.547008547008547,3.937007874015748,4.432624113475177,1.4236902050113895
1436,44.052863436123346,7.79423226812159,20.161290322580644,32.467532467532465,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
5140,5.834305717619603,8.051529790660226,6.447453255963895,24.330900243309003,7.396449704142013,63.291139240506325,1.8789928598271326,1.4236902050113895
6116,28.98550724637681,6.447453255963895,49.504950495049506,14.084507042253522,8.116883116883116,8.136696501220504,1.8789928598271326,1.4236902050113895
882,6.447453255963895,26.525198938992045,5.834305717619603,46.948356807511736,7.2992700729927,12.150668286755772,8.051529790660226,5.310674455655868
8427,8.045052292839904,6.447453255963895,5.834305717619603,24.330900243309003,7.2992700729927,63.291139240506325,1.8789928598271326,1.4236902050113895
9150,11.82033096926714,6.447453255963895,44.642857142857146,23.809523809523807,8.116883116883116,20.408163265306122,1.8789928598271326,1.4236902050113895
2183,7.8988941548183265,32.89473684210526,13.315579227696405,6.447453255963895,8.136696501220504,46.51162790697675,1.8789928598271326,1.4236902050113895
2131,33.78378378378378,24.330900243309003,13.315579227696405,8.116883116883116,28.248587570621467,7.396449704142013,1.8789928598271326,1.4236902050113895
2026,7.79423226812159,14.025245441795231,29.940119760479043,11.82033096926714,31.446540880503143,20.161290322580644,1.8789928598271326,1.4236902050113895
1806,46.51162790697675,5.834305717619603,8.547008547008547,7.2992700729927,32.89473684210526,14.084507042253522,1.8789928598271326,1.4236902050113895
9925,45.24886877828054,14.025245441795231,20.876826722338205,20.408163265306122,8.116883116883116,3.937007874015748,4.432624113475177,1.4236902050113895
9005,28.409090909090907,29.940119760479043,37.87878787878788,4.401408450704225,8.045052292839904,3.937007874015748,4.432624113475177,1.4236902050113895
3910,37.59398496240602,7.8988941548183265,42.5531914893617,7.2992700729927,13.315579227696405,3.937007874015748,4.432624113475177,1.4236902050113895
6604,51.282051282051285,14.084507042253522,4.401408450704225,7.2992700729927,29.940119760479043,8.116883116883116,1.8789928598271326,1.4236902050113895
7317,8.136696501220504,7.79423226812159,33.78378378378378,18.148820326678766,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
9020,23.148148148148145,7.861635220125786,28.98550724637681,8.136696501220504,4.401408450704225,42.5531914893617,1.8789928598271326,1.4236902050113895
1747,65.35947712418302,8.136696501220504,6.447453255963895,20.53388090349076,8.116883116883116,3.937007874015748,4.432624113475177,1.4236902050113895
1416,7.74593338497289,5.834305717619603,70.4225352112676,4.401408450704225,20.161290322580644,3.937007874015748,4.432624113475177,1.4236902050113895
1440,7.861635220125786,14.084507042253522,23.809523809523807,19.569471624266146,25.38071065989848,24.330900243309003,1.8789928598271326,1.4236902050113895
8466,5.834305717619603,11.350737797956867,7.2992700729927,31.446540880503143,44.642857142857146,4.401408450704225,8.045052292839904,5.310674455655868
3490,17.301038062283737,42.5531914893617,8.116883116883116,6.447453255963895,8.136696501220504,32.467532467532465,1.8789928598271326,1.4236902050113895
6645,49.26108374384237,11.82033096926714,7.396449704142013,8.116883116883116,4.401408450704225,34.013605442176875,1.8789928598271326,1.4236902050113895
6364,11.350737797956867,45.45454545454546,8.051529790660226,35.3356890459364,7.396449704142013,4.401408450704225,1.8789928598271326,4.432624113475177
558,7.396449704142013,8.045052292839904,44.84304932735426,42.918454935622314,4.401408450704225,3.937007874015748,5.299417064122946,1.4236902050113895
4149,8.136696501220504,5.834305717619603,4.401408450704225,53.475935828877,35.3356890459364,7.74593338497289,1.8789928598271326,1.4236902050113895
2148,49.504950495049506,20.161290322580644,24.57002457002457,7.74593338497289,6.447453255963895,3.937007874015748,4.432624113475177,1.4236902050113895
4607,4.401408450704225,8.116883116883116,43.859649122807014,11.350737797956867,23.148148148148145,20.161290322580644,1.8789928598271326,5.299417064122946
3979,4.401408450704225,25.38071065989848,8.136696501220504,7.8988941548183265,26.525198938992045,42.5531914893617,1.8789928598271326,1.4236902050113895
1776,4.401408450704225,8.547008547008547,15.974440894568689,24.57002457002457,31.446540880503143,29.940119760479043,1.8789928598271326,1.4236902050113895
6998,49.26108374384237,12.853470437017997,20.876826722338205,8.116883116883116,6.447453255963895,17.301038062283737,1.8789928598271326,1.4236902050113895
1577,6.447453255963895,33.11258278145695,38.167938931297705,7.74593338497289,11.350737797956867,14.084507042253522,1.8789928598271326,5.299417064122946
7995,8.136696501220504,23.148148148148145,63.69426751592357,4.401408450704225,8.045052292839904,3.937007874015748,5.299417064122946,1.4236902050113895
1340,7.396449704142013,8.051529790660226,41.666666666666664,5.834305717619603,28.98550724637681,22.831050228310502,1.8789928598271326,1.4236902050113895
2452,23.809523809523807,6.447453255963895,42.5531914893617,20.53388090349076,8.547008547008547,12.853470437017997,1.8789928598271326,1.4236902050113895
9765,7.2992700729927,8.116883116883116,4.401408450704225,44.642857142857146,5.834305717619603,44.44444444444444,1.8789928598271326,1.4236902050113895
4301,7.861635220125786,5.834305717619603,7.396449704142013,44.642857142857146,6.447453255963895,42.5531914893617,1.8789928598271326,1.4236902050113895
3019,39.682539682539684,7.74593338497289,21.645021645021647,12.853470437017997,4.401408450704225,25.38071065989848,1.8789928598271326,4.432624113475177
4687,7.79423226812159,24.630541871921185,28.57142857142857,6.447453255963895,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
5002,8.045052292839904,22.831050228310502,21.09704641350211,26.525198938992045,24.330900243309003,11.82033096926714,1.8789928598271326,1.4236902050113895
3937,8.136696501220504,41.49377593360996,8.051529790660226,31.446540880503143,18.148820326678766,3.937007874015748,5.299417064122946,1.4236902050113895
4472,12.853470437017997,8.051529790660226,35.3356890459364,6.447453255963895,45.45454545454546,3.937007874015748,4.432624113475177,1.4236902050113895
2984,25.38071065989848,7.861635220125786,6.447453255963895,35.3356890459364,33.11258278145695,3.937007874015748,4.432624113475177,1.4236902050113895
1020,70.4225352112676,7.79423226812159,18.214936247723134,7.2992700729927,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
6613,4.401408450704225,11.350737797956867,7.79423226812159,5.834305717619603,74.07407407407408,8.136696501220504,1.8789928598271326,4.432624113475177
5887,5.834305717619603,14.025245441795231,12.853470437017997,7.861635220125786,66.66666666666667,3.937007874015748,5.299417064122946,1.4236902050113895
2066,15.723270440251572,28.248587570621467,42.19409282700422,13.315579227696405,7.74593338497289,3.937007874015748,5.299417064122946,1.4236902050113895
4441,7.74593338497289,39.682539682539684,48.78048780487805,5.834305717619603,4.401408450704225,8.136696501220504,1.8789928598271326,1.4236902050113895
6974,49.504950495049506,8.051529790660226,20.53388090349076,15.974440894568689,14.025245441795231,3.937007874015748,4.432624113475177,1.4236902050113895
8806,7.2992700729927,13.315579227696405,7.79423226812159,42.5531914893617,19.801980198019802,23.809523809523807,1.8789928598271326,1.4236902050113895
7487,8.045052292839904,22.831050228310502,13.315579227696405,20.408163265306122,43.47826086956522,3.937007874015748,4.432624113475177,1.4236902050113895
37,24.330900243309003,11.350737797956867,20.408163265306122,8.051529790660226,4.401408450704225,5.834305717619603,38.167938931297705,5.310674455655868
4251,6.447453255963895,39.52569169960474,18.214936247723134,15.974440894568689,26.525198938992045,7.861635220125786,1.8789928598271326,1.4236902050113895
4940,20.53388090349076,8.136696501220504,42.5531914893617,28.98550724637681,6.447453255963895,7.861635220125786,1.8789928598271326,1.4236902050113895
1513,11.350737797956867,14.084507042253522,43.29004329004329,24.330900243309003,4.401408450704225,7.74593338497289,7.2992700729927,5.310674455655868
4998,42.19409282700422,7.861635220125786,43.859649122807014,5.834305717619603,7.396449704142013,3.937007874015748,5.299417064122946,1.4236902050113895
3323,5.834305717619603,14.084507042253522,32.89473684210526,46.51162790697675,7.79423226812159,3.937007874015748,5.299417064122946,1.4236902050113895
1642,44.642857142857146,18.214936247723134,30.030030030030026,7.2992700729927,7.79423226812159,3.937007874015748,4.432624113475177,1.4236902050113895
4184,4.401408450704225,17.301038062283737,7.861635220125786,70.92198581560284,5.834305717619603,8.136696501220504,1.8789928598271326,1.4236902050113895
6791,7.861635220125786,19.801980198019802,8.136696501220504,39.682539682539684,32.467532467532465,3.937007874015748,4.432624113475177,1.4236902050113895
4976,28.248587570621467,39.52569169960474,14.084507042253522,20.408163265306122,7.74593338497289,4.401408450704225,1.8789928598271326,1.4236902050113895
570,12.853470437017997,11.350737797956867,20.876826722338205,33.78378378378378,23.809523809523807,7.861635220125786,1.8789928598271326,5.299417064122946
9254,7.396449704142013,18.214936247723134,8.116883116883116,30.030030030030026,43.29004329004329,3.937007874015748,5.299417064122946,1.4236902050113895
8066,5.834305717619603,46.51162790697675,6.447453255963895,39.682539682539684,8.547008547008547,3.937007874015748,5.299417064122946,1.4236902050113895
7353,41.666666666666664,17.301038062283737,11.350737797956867,6.447453255963895,8.051529790660226,15.723270440251572,11.82033096926714,5.310674455655868
4960,19.801980198019802,51.282051282051285,20.876826722338205,7.74593338497289,7.2992700729927,3.937007874015748,5.299417064122946,1.4236902050113895
147,7.861635220125786,33.11258278145695,11.350737797956867,5.834305717619603,4.401408450704225,48.78048780487805,1.8789928598271326,4.432624113475177
5655,8.547008547008547,5.834305717619603,44.642857142857146,6.447453255963895,32.89473684210526,15.974440894568689,1.8789928598271326,1.4236902050113895
579,5.834305717619603,43.47826086956522,6.447453255963895,7.861635220125786,43.29004329004329,7.396449704142013,1.8789928598271326,1.4236902050113895
5147,7.861635220125786,7.396449704142013,32.89473684210526,11.350737797956867,42.5531914893617,4.401408450704225,5.834305717619603,5.310674455655868
7971,11.350737797956867,39.682539682539684,14.084507042253522,18.214936247723134,7.79423226812159,20.161290322580644,1.8789928598271326,4.432624113475177
4436,19.801980198019802,7.396449704142013,22.779043280182233,7.74593338497289,35.3356890459364,18.214936247723134,1.8789928598271326,4.432624113475177
2274,25.188916876574307,30.030030030030026,8.547008547008547,14.084507042253522,29.940119760479043,3.937007874015748,4.432624113475177,1.4236902050113895
4851,19.801980198019802,8.136696501220504,5.834305717619603,23.809523809523807,7.8988941548183265,48.78048780487805,1.8789928598271326,1.4236902050113895
7868,55.24861878453038,23.148148148148145,4.401408450704225,15.974440894568689,8.116883116883116,3.937007874015748,5.299417064122946,1.4236902050113895
7815,7.2992700729927,11.82033096926714,11.350737797956867,48.309178743961354,8.116883116883116,24.330900243309003,1.8789928598271326,4.432624113475177
4543,45.04504504504504,7.861635220125786,12.853470437017997,4.401408450704225,5.834305717619603,35.2112676056338,1.8789928598271326,4.432624113475177
312,8.136696501220504,43.29004329004329,7.8988941548183265,20.53388090349076,29.940119760479043,4.401408450704225,1.8789928598271326,1.4236902050113895
4985,24.630541871921185,4.401408450704225,7.8988941548183265,30.030030030030026,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
2005,28.57142857142857,7.2992700729927,43.29004329004329,7.861635220125786,19.801980198019802,3.937007874015748,5.299417064122946,1.4236902050113895
844,42.5531914893617,22.831050228310502,18.214936247723134,8.116883116883116,15.974440894568689,3.937007874015748,4.432624113475177,1.4236902050113895
2954,14.025245441795231,42.5531914893617,7.396449704142013,28.98550724637681,7.8988941548183265,13.315579227696405,1.8789928598271326,1.4236902050113895
7803,21.645021645021647,35.3356890459364,6.447453255963895,7.396449704142013,7.861635220125786,32.467532467532465,1.8789928598271326,4.432624113475177
7709,8.116883116883116,14.025245441795231,14.084507042253522,11.350737797956867,56.17977528089888,7.396449704142013,1.8789928598271326,4.432624113475177
8628,37.59398496240602,7.8988941548183265,7.2992700729927,29.940119760479043,14.084507042253522,17.301038062283737,1.8789928598271326,1.4236902050113895
2150,18.148820326678766,4.401408450704225,19.569471624266146,28.98550724637681,7.79423226812159,35.2112676056338,1.8789928598271326,1.4236902050113895
6357,14.025245441795231,32.467532467532465,32.89473684210526,19.569471624266146,7.79423226812159,3.937007874015748,5.299417064122946,1.4236902050113895
6920,8.045052292839904,8.136696501220504,48.78048780487805,18.214936247723134,26.525198938992045,4.401408450704225,1.8789928598271326,1.4236902050113895
9554,23.809523809523807,23.148148148148145,7.396449704142013,45.24886877828054,6.447453255963895,8.045052292839904,1.8789928598271326,1.4236902050113895
1247,5.834305717619603,8.051529790660226,44.642857142857146,15.723270440251572,14.025245441795231,22.779043280182233,1.8789928598271326,4.432624113475177
5090,5.834305717619603,8.136696501220504,44.052863436123346,41.49377593360996,8.051529790660226,3.937007874015748,4.432624113475177,1.4236902050113895
6617,55.24861878453038,4.401408450704225,15.974440894568689,7.8988941548183265,23.148148148148145,3.937007874015748,5.299417064122946,1.4236902050113895
634,14.025245441795231,30.030030030030026,20.408163265306122,35.2112676056338,7.861635220125786,3.937007874015748,4.432624113475177,1.4236902050113895
735,37.59398496240602,8.136696501220504,7.74593338497289,13.315579227696405,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
230,7.396449704142013,13.315579227696405,61.34969325153375,6.447453255963895,8.051529790660226,17.301038062283737,1.8789928598271326,1.4236902050113895
5739,13.315579227696405,4.401408450704225,45.04504504504504,7.74593338497289,15.974440894568689,24.330900243309003,1.8789928598271326,4.432624113475177
2703,49.504950495049506,7.79423226812159,7.396449704142013,28.57142857142857,14.025245441795231,3.937007874015748,4.432624113475177,1.4236902050113895
309,4.401408450704225,15.723270440251572,37.87878787878788,8.547008547008547,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
7561,8.116883116883116,39.682539682539684,18.214936247723134,35.2112676056338,4.401408450704225,8.136696501220504,1.8789928598271326,1.4236902050113895
9386,8.136696501220504,7.79423226812159,30.030030030030026,20.53388090349076,17.301038062283737,29.940119760479043,1.8789928598271326,1.4236902050113895
4748,7.396449704142013,6.447453255963895,7.861635220125786,44.84304932735426,35.3356890459364,11.82033096926714,1.8789928598271326,1.4236902050113895
6384,4.401408450704225,8.116883116883116,28.248587570621467,33.11258278145695,32.467532467532465,3.937007874015748,5.299417064122946,1.4236902050113895
434,4.401408450704225,25.188916876574307,11.350737797956867,8.051529790660226,18.214936247723134,43.47826086956522,1.8789928598271326,4.432624113475177
2818,6.447453255963895,19.569471624266146,30.8641975308642,8.116883116883116,41.32231404958678,3.937007874015748,5.299417064122946,1.4236902050113895
1877,8.116883116883116,39.682539682539684,14.084507042253522,19.801980198019802,24.630541871921185,3.937007874015748,5.299417064122946,1.4236902050113895
9680,6.447453255963895,7.2992700729927,42.5531914893617,35.3356890459364,7.8988941548183265,14.084507042253522,1.8789928598271326,1.4236902050113895
8412,21.09704641350211,8.051529790660226,28.98550724637681,45.24886877828054,4.401408450704225,5.834305717619603,1.8789928598271326,1.4236902050113895
5109,26.525198938992045,7.861635220125786,39.52569169960474,18.214936247723134,7.396449704142013,14.084507042253522,1.8789928598271326,1.4236902050113895
5202,34.013605442176875,19.801980198019802,8.051529790660226,15.974440894568689,28.409090909090907,3.937007874015748,5.299417064122946,1.4236902050113895
1753,35.2112676056338,6.447453255963895,24.57002457002457,33.11258278145695,7.74593338497289,3.937007874015748,4.432624113475177,1.4236902050113895
1554,14.084507042253522,17.301038062283737,7.79423226812159,44.642857142857146,14.025245441795231,15.723270440251572,1.8789928598271326,1.4236902050113895
1403,13.315579227696405,24.330900243309003,31.446540880503143,8.116883116883116,6.447453255963895,12.150668286755772,15.723270440251572,5.310674455655868
699,29.940119760479043,11.82033096926714,8.547008547008547,20.161290322580644,14.084507042253522,28.98550724637681,1.8789928598271326,1.4236902050113895
7886,14.025245441795231,8.116883116883116,15.723270440251572,22.779043280182233,18.148820326678766,30.8641975308642,1.8789928598271326,5.299417064122946
7247,6.447453255963895,20.161290322580644,43.10344827586207,7.74593338497289,12.150668286755772,20.876826722338205,1.8789928598271326,4.432624113475177
2748,31.446540880503143,22.831050228310502,8.547008547008547,23.148148148148145,20.161290322580644,3.937007874015748,5.299417064122946,1.4236902050113895
6284,4.401408450704225,7.8988941548183265,24.330900243309003,32.467532467532465,37.87878787878788,3.937007874015748,4.432624113475177,1.4236902050113895
8152,20.408163265306122,43.10344827586207,8.045052292839904,4.401408450704225,11.350737797956867,23.148148148148145,1.8789928598271326,4.432624113475177
9714,46.948356807511736,8.547008547008547,22.831050228310502,11.82033096926714,8.136696501220504,12.150668286755772,1.8789928598271326,4.432624113475177
1561,19.569471624266146,42.5531914893617,14.084507042253522,7.8988941548183265,22.831050228310502,3.937007874015748,4.432624113475177,1.4236902050113895
1092,12.150668286755772,15.723270440251572,31.446540880503143,28.409090909090907,7.79423226812159,14.025245441795231,1.8789928598271326,5.299417064122946
2949,18.148820326678766,44.052863436123346,8.136696501220504,4.401408450704225,7.79423226812159,30.8641975308642,1.8789928598271326,1.4236902050113895
9548,8.136696501220504,13.315579227696405,8.547008547008547,21.645021645021647,53.475935828877,4.401408450704225,1.8789928598271326,5.299417064122946
3904,8.547008547008547,39.682539682539684,7.396449704142013,28.409090909090907,22.831050228310502,3.937007874015748,4.432624113475177,1.4236902050113895
8141,37.87878787878788,11.350737797956867,34.013605442176875,14.084507042253522,7.74593338497289,4.401408450704225,1.8789928598271326,5.299417064122946
5268,19.801980198019802,20.876826722338205,42.5531914893617,7.8988941548183265,15.723270440251572,3.937007874015748,4.432624113475177,1.4236902050113895
7126,4.401408450704225,33.11258278145695,5.834305717619603,17.301038062283737,44.642857142857146,8.051529790660226,1.8789928598271326,1.4236902050113895
6779,12.150668286755772,13.315579227696405,7.79423226812159,42.5531914893617,7.2992700729927,23.809523809523807,4.401408450704225,5.310674455655868
9678,42.19409282700422,7.2992700729927,14.084507042253522,35.2112676056338,8.051529790660226,3.937007874015748,4.432624113475177,1.4236902050113895
9996,20.53388090349076,8.116883116883116,7.396449704142013,43.10344827586207,19.801980198019802,11.350737797956867,1.8789928598271326,4.432624113475177
6736,36.76470588235294,7.79423226812159,7.396449704142013,14.084507042253522,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
9383,11.82033096926714,39.682539682539684,39.21568627450981,7.396449704142013,7.74593338497289,3.937007874015748,5.299417064122946,1.4236902050113895
2171,32.467532467532465,19.569471624266146,12.150668286755772,8.051529790660226,19.801980198019802,17.301038062283737,1.8789928598271326,5.299417064122946
4286,8.136696501220504,12.150668286755772,45.24886877828054,7.74593338497289,22.831050228310502,14.084507042253522,1.8789928598271326,4.432624113475177
3938,28.98550724637681,6.447453255963895,12.853470437017997,32.467532467532465,8.116883116883116,24.330900243309003,1.8789928598271326,1.4236902050113895
5007,6.447453255963895,8.051529790660226,11.82033096926714,42.5531914893617,12.853470437017997,31.446540880503143,1.8789928598271326,1.4236902050113895
6609,24.630541871921185,7.79423226812159,45.24886877828054,24.57002457002457,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
1990,30.8641975308642,5.834305717619603,15.974440894568689,21.645021645021647,4.401408450704225,8.051529790660226,24.330900243309003,5.310674455655868
2879,18.214936247723134,17.301038062283737,19.569471624266146,8.045052292839904,6.447453255963895,43.47826086956522,1.8789928598271326,1.4236902050113895
6556,12.853470437017997,56.17977528089888,4.401408450704225,7.74593338497289,25.38071065989848,3.937007874015748,4.432624113475177,1.4236902050113895
4681,32.467532467532465,7.861635220125786,8.136696501220504,22.831050228310502,35.2112676056338,3.937007874015748,4.432624113475177,1.4236902050113895
5249,7.2992700729927,28.409090909090907,45.04504504504504,7.79423226812159,14.084507042253522,3.937007874015748,5.299417064122946,4.432624113475177
4279,24.330900243309003,12.853470437017997,21.645021645021647,20.53388090349076,22.831050228310502,7.79423226812159,1.8789928598271326,4.432624113475177
1307,21.09704641350211,32.467532467532465,4.401408450704225,7.74593338497289,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
9253,48.543689320388346,7.396449704142013,14.084507042253522,7.79423226812159,28.57142857142857,3.937007874015748,4.432624113475177,1.4236902050113895
5318,6.447453255963895,18.214936247723134,20.408163265306122,8.116883116883116,11.350737797956867,44.44444444444444,1.8789928598271326,5.299417064122946
7182,20.161290322580644,14.084507042253522,8.547008547008547,22.831050228310502,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
3467,30.8641975308642,13.315579227696405,4.401408450704225,22.779043280182233,7.396449704142013,24.330900243309003,7.74593338497289,5.310674455655868
5896,8.045052292839904,7.396449704142013,24.57002457002457,43.47826086956522,22.831050228310502,3.937007874015748,4.432624113475177,1.4236902050113895
840,4.401408450704225,37.87878787878788,39.52569169960474,5.834305717619603,7.861635220125786,17.301038062283737,1.8789928598271326,1.4236902050113895
5044,19.801980198019802,8.116883116883116,11.350737797956867,5.834305717619603,46.51162790697675,17.301038062283737,1.8789928598271326,5.299417064122946
4473,28.248587570621467,39.682539682539684,8.136696501220504,7.74593338497289,24.57002457002457,4.401408450704225,1.8789928598271326,1.4236902050113895
2709,6.447453255963895,21.645021645021647,33.11258278145695,26.525198938992045,13.315579227696405,7.861635220125786,1.8789928598271326,5.299417064122946
595,30.8641975308642,15.974440894568689,11.82033096926714,8.045052292839904,41.666666666666664,4.401408450704225,1.8789928598271326,1.4236902050113895
3352,5.834305717619603,12.150668286755772,8.136696501220504,69.44444444444444,6.447453255963895,7.74593338497289,1.8789928598271326,4.432624113475177
6192,7.79423226812159,8.136696501220504,39.52569169960474,23.148148148148145,19.801980198019802,11.350737797956867,1.8789928598271326,4.432624113475177
6830,18.148820326678766,39.682539682539684,7.396449704142013,4.401408450704225,35.2112676056338,7.8988941548183265,1.8789928598271326,1.4236902050113895
7779,14.084507042253522,12.853470437017997,8.547008547008547,30.030030030030026,39.37007874015748,5.299417064122946,4.432624113475177,1.4236902050113895
6620,7.2992700729927,39.682539682539684,7.8988941548183265,18.214936247723134,35.2112676056338,4.401408450704225,1.8789928598271326,1.4236902050113895
8395,8.136696501220504,5.834305717619603,41.666666666666664,44.84304932735426,4.401408450704225,7.79423226812159,1.8789928598271326,1.4236902050113895
2226,45.24886877828054,7.2992700729927,41.32231404958678,7.8988941548183265,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
598,24.57002457002457,8.547008547008547,7.2992700729927,61.34969325153375,4.401408450704225,3.937007874015748,4.432624113475177,1.4236902050113895
4807,14.025245441795231,7.74593338497289,26.525198938992045,39.682539682539684,11.82033096926714,12.853470437017997,1.8789928598271326,1.4236902050113895
1675,4.401408450704225,19.569471624266146,7.8988941548183265,55.24861878453038,18.148820326678766,3.937007874015748,5.299417064122946,1.4236902050113895
4670,39.682539682539684,14.025245441795231,7.861635220125786,28.57142857142857,15.974440894568689,3.937007874015748,4.432624113475177,1.4236902050113895
857,15.974440894568689,18.214936247723134,29.940119760479043,7.861635220125786,14.084507042253522,26.525198938992045,1.8789928598271326,1.4236902050113895
9663,30.030030030030026,6.447453255963895,8.051529790660226,22.779043280182233,7.396449704142013,34.013605442176875,1.8789928598271326,5.299417064122946
5721,7.79423226812159,43.859649122807014,42.5531914893617,4.401408450704225,5.834305717619603,8.136696501220504,1.8789928598271326,1.4236902050113895
9014,8.051529790660226,14.084507042253522,24.330900243309003,17.301038062283737,41.49377593360996,7.2992700729927,1.8789928598271326,1.4236902050113895
2349,32.467532467532465,44.44444444444444,4.401408450704225,15.974440894568689,7.8988941548183265,3.937007874015748,5.299417064122946,1.4236902050113895
171,7.79423226812159,6.447453255963895,7.2992700729927,14.084507042253522,70.4225352112676,3.937007874015748,4.432624113475177,1.4236902050113895
4049,37.87878787878788,7.861635220125786,44.84304932735426,8.136696501220504,6.447453255963895,3.937007874015748,5.299417064122946,1.4236902050113895
4232,22.831050228310502,8.136696501220504,8.051529790660226,48.78048780487805,18.214936247723134,3.937007874015748,4.432624113475177,1.4236902050113895
6945,23.809523809523807,8.116883116883116,42.19409282700422,12.853470437017997,18.148820326678766,3.937007874015748,5.299417064122946,1.4236902050113895
262,8.116883116883116,30.030030030030026,41.666666666666664,12.853470437017997,13.315579227696405,3.937007874015748,4.432624113475177,1.4236902050113895
5952,48.543689320388346,18.214936247723134,7.396449704142013,23.809523809523807,6.447453255963895,8.045052292839904,1.8789928598271326,1.4236902050113895
2973,8.051529790660226,12.853470437017997,14.084507042253522,21.645021645021647,45.45454545454546,3.937007874015748,5.299417064122946,4.432624113475177
8774,25.38071065989848,21.645021645021647,4.401408450704225,28.98550724637681,20.408163265306122,7.74593338497289,1.8789928598271326,5.299417064122946
5625,8.136696501220504,22.831050228310502,61.34969325153375,7.79423226812159,5.834305717619603,3.937007874015748,4.432624113475177,1.4236902050113895
4098,48.309178743961354,13.315579227696405,12.150668286755772,8.116883116883116,20.161290322580644,3.937007874015748,5.299417064122946,4.432624113475177
7419,7.8988941548183265,4.401408450704225,41.666666666666664,5.834305717619603,12.853470437017997,39.682539682539684,1.8789928598271326,1.4236902050113895
8841,21.09704641350211,7.74593338497289,23.148148148148145,6.447453255963895,11.350737797956867,39.52569169960474,1.8789928598271326,4.432624113475177
5921,14.084507042253522,11.82033096926714,7.396449704142013,55.24861878453038,7.74593338497289,12.150668286755772,1.8789928598271326,5.299417064122946
1173,11.350737797956867,37.87878787878788,20.53388090349076,7.74593338497289,26.525198938992045,4.401408450704225,1.8789928598271326,5.299417064122946
804,42.5531914893617,12.853470437017997,8.045052292839904,4.401408450704225,12.150668286755772,28.409090909090907,1.8789928598271326,5.299417064122946
992,18.214936247723134,28.98550724637681,8.136696501220504,4.401408450704225,44.642857142857146,7.8988941548183265,1.8789928598271326,1.4236902050113895
